1.	0.2796416650369944
0.95	0.2790414343317867
0.9	0.27910041677071085
0.85	0.27832151753994566
0.8	0.2777715246972374
0.75	0.2770426323060715
0.7	0.2764413678556712
0.6499999999999999	0.27484676973887
0.6	0.27358624655949826
0.55	0.27153647989379376
0.5	0.2686514244560744
0.44999999999999996	0.26546585486347707
0.3999999999999999	0.26185366906224067
0.35	0.2568458885888206
0.29999999999999993	0.25149484003675926
0.25	0.24493489726502748
0.19999999999999996	0.23735016979283377
0.1499999999999999	0.22878606918036795
0.09999999999999998	0.2190310949140872
0.04999999999999993	0.20855129521227553
0.	0.1972052110432328
-0.050000000000000044	0.18523876049807864
-0.10000000000000009	0.17264246901700056
-0.15000000000000013	0.1595697796046841
-0.20000000000000018	0.14648259408266223
-0.25	0.1334600518696465
-0.30000000000000004	0.12066150479907681
-0.3500000000000001	0.10837338842014402
-0.40000000000000013	0.09671682169146761
-0.4500000000000002	0.08578691396267742
-0.5	0.07569307132420898
-0.55	0.06647159616243968
-0.6000000000000001	0.05814377301100603
-0.6500000000000001	0.050681590579595266
-0.7000000000000002	0.04404689818224981
-0.75	0.03818648200442555
-0.8	0.03303929157777111
-0.8500000000000001	0.02853662169601346
-0.9000000000000001	0.024613997679274805
-0.9500000000000002	0.021207016385399607
