2.995732273553991	0.27916965378541586
2.7654737642545864	0.27873838984542176
2.535215254955182	0.27843664006935215
2.3049567456557774	0.2770591903824677
2.074698236356373	0.27552648093092463
1.8444397270569681	0.2736193667640494
1.6141812177575632	0.2700428830351854
1.3839227084581585	0.2655162514370408
1.1536641991587542	0.2596494107429863
0.9234056898593501	0.2515916737895512
0.6931471805599452	0.2413835767457552
0.4628886712605403	0.2289283914587937
0.2326301619611358	0.21422766447576097
0.002371652661731522	0.19738504454929934
-0.22788685663767322	0.17910439368124242
-0.4581453659370775	0.15977104250489466
-0.6884038752364823	0.1401749042757093
-0.9186623845358871	0.1208553650092947
-1.1489208938352913	0.10263310611131204
-1.379179403134696	0.08594957143637601
-1.6094379124341003	0.0711085003065652
-1.839696421733505	0.0582657804930232
-2.06995493103291	0.04736642757023963
-2.3002134403323145	0.03827144132125575
-2.5304719496317194	0.03078090539601814
-2.760730458931123	0.024670518788235417
-2.990988968230528	0.01972342968529753
-3.2212474775299325	0.015739493598663515
-3.451505986829337	0.01254365992039798
-3.681764496128742	0.009987230076399792
-3.912023005428146	0.00794640518732873
-4.142281514727551	0.0063195467861486545
-4.372540024026955	0.005024020971826505
-4.60279853332636	0.003993103666589006
-4.833057042625765	0.003173173721645608
-5.063315551925169	0.002521297832947477
-5.293574061224573	0.0020031635324290428
-5.523832570523978	0.0015914086738136924
-5.754091079823383	0.001264235446206375
-5.984349589122788	0.0010042936127475468
